1000,"(974, 2, 2)"
1001,"(975, 2, 2)"
1002,"(976, 2, 2)"
1003,"(977, 2, 2)"
1004,"(978, 2, 2)"
1005,"(979, 2, 2)"
1006,"(980, 2, 2)"
1007,"(981, 2, 2)"
1008,"(982, 2, 2)"
1009,"(983, 2, 2)"
1010,"(984, 2, 2)"
1011,"(985, 2, 2)"
1012,"(986, 2, 2)"
1013,"(987, 2, 2)"
1014,"(988, 2, 2)"
1015,"(989, 2, 2)"
1016,"(990, 2, 2)"
1017,"(991, 2, 2)"
1018,"(992, 2, 2)"
1019,"(993, 2, 2)"
1020,"(994, 2, 2)"
1021,"(995, 2, 2)"
1022,"(996, 2, 2)"
1023,"(997, 2, 2)"
1024,"(998, 2, 2)"
1025,"(999, 2, 2)"
1026,"(1000, 2, 2)"
1027,"(1001, 2, 2)"
1028,"(1002, 2, 2)"
1029,"(1003, 2, 2)"
1030,"(1004, 2, 2)"
1031,"(1005, 2, 2)"
1032,"(1006, 2, 2)"
1033,"(1007, 2, 2)"
1034,"(1008, 2, 2)"
1035,"(1009, 2, 2)"
1036,"(1010, 2, 2)"
1037,"(1011, 2, 2)"
1038,"(1012, 2, 2)"
1039,"(1013, 2, 2)"
1040,"(1014, 2, 2)"
1041,"(1015, 2, 2)"
1042,"(1016, 2, 2)"
1043,"(1017, 2, 2)"
1044,"(1018, 2, 2)"
1045,"(1019, 2, 2)"
1046,"(1020, 2, 2)"
1047,"(1021, 2, 2)"
1048,"(1022, 2, 2)"
1049,"(1023, 2, 2)"
1050,"(1024, 2, 2)"
1051,"(1025, 2, 2)"
1052,"(1026, 2, 2)"
1053,"(1027, 2, 2)"
1054,"(1028, 2, 2)"
1055,"(1029, 2, 2)"
1056,"(1030, 2, 2)"
1057,"(1031, 2, 2)"
1058,"(1032, 2, 2)"
1059,"(1033, 2, 2)"
1060,"(1034, 2, 2)"
1061,"(1035, 2, 2)"
1062,"(1036, 2, 2)"
1063,"(1037, 2, 2)"
1064,"(1038, 2, 2)"
1065,"(1039, 2, 2)"
1066,"(1040, 2, 2)"
1067,"(1041, 2, 2)"
1068,"(1042, 2, 2)"
1069,"(1043, 2, 2)"
1070,"(1044, 2, 2)"
1071,"(1045, 2, 2)"
1072,"(1046, 2, 2)"
1073,"(1047, 2, 2)"
1074,"(1048, 2, 2)"
1075,"(1049, 2, 2)"
1076,"(1050, 2, 2)"
1077,"(1051, 2, 2)"
1078,"(1052, 2, 2)"
1079,"(1053, 2, 2)"
1080,"(1054, 2, 2)"
1081,"(1055, 2, 2)"
1082,"(1056, 2, 2)"
1083,"(1057, 2, 2)"
1084,"(1058, 2, 2)"
1085,"(1059, 2, 2)"
1086,"(1060, 2, 2)"
1087,"(1061, 2, 2)"
1088,"(1062, 2, 2)"
1089,"(1063, 2, 2)"
1090,"(1064, 2, 2)"
1091,"(1065, 2, 2)"
1092,"(1066, 2, 2)"
1093,"(1067, 2, 2)"
1094,"(1068, 2, 2)"
1095,"(1069, 2, 2)"
1096,"(1070, 2, 2)"
1097,"(1071, 2, 2)"
1098,"(1072, 2, 2)"
1099,"(1073, 2, 2)"
1100,"(1074, 2, 2)"
1101,"(1075, 2, 2)"
1102,"(1076, 2, 2)"
1103,"(1077, 2, 2)"
1104,"(1078, 2, 2)"
1105,"(1079, 2, 2)"
1106,"(1080, 2, 2)"
1107,"(1081, 2, 2)"
1108,"(1082, 2, 2)"
1109,"(1083, 2, 2)"
1110,"(1084, 2, 2)"
1111,"(1085, 2, 2)"
1112,"(1086, 2, 2)"
1113,"(1087, 2, 2)"
1114,"(1088, 2, 2)"
1115,"(1089, 2, 2)"
1116,"(1090, 2, 2)"
1117,"(1091, 2, 2)"
1118,"(1092, 2, 2)"
1119,"(1093, 2, 2)"
1120,"(1094, 2, 2)"
1121,"(1095, 2, 2)"
1122,"(1096, 2, 2)"
1123,"(1097, 2, 2)"
1124,"(1098, 2, 2)"
1125,"(1099, 2, 2)"
1126,"(1100, 2, 2)"
1127,"(1101, 2, 2)"
1128,"(1102, 2, 2)"
1129,"(1103, 2, 2)"
1130,"(1104, 2, 2)"
1131,"(1105, 2, 2)"
1132,"(1106, 2, 2)"
1133,"(1107, 2, 2)"
1134,"(1108, 2, 2)"
1135,"(1109, 2, 2)"
1136,"(1110, 2, 2)"
1137,"(1111, 2, 2)"
1138,"(1112, 2, 2)"
1139,"(1113, 2, 2)"
1140,"(1114, 2, 2)"
1141,"(1115, 2, 2)"
1142,"(1116, 2, 2)"
1143,"(1117, 2, 2)"
1144,"(1118, 2, 2)"
1145,"(1119, 2, 2)"
1146,"(1120, 2, 2)"
1147,"(1121, 2, 2)"
1148,"(1122, 2, 2)"
1149,"(1123, 2, 2)"
1150,"(1124, 2, 2)"
1151,"(1125, 2, 2)"
1152,"(1126, 2, 2)"
1153,"(1127, 2, 2)"
1154,"(1128, 2, 2)"
1155,"(1129, 2, 2)"
1156,"(1130, 2, 2)"
1157,"(1131, 2, 2)"
1158,"(1132, 2, 2)"
1159,"(1133, 2, 2)"
1160,"(1134, 2, 2)"
1161,"(1135, 2, 2)"
1162,"(1136, 2, 2)"
1163,"(1137, 2, 2)"
1164,"(1138, 2, 2)"
1165,"(1139, 2, 2)"
1166,"(1140, 2, 2)"
1167,"(1141, 2, 2)"
1168,"(1142, 2, 2)"
1169,"(1143, 2, 2)"
1170,"(1144, 2, 2)"
1171,"(1145, 2, 2)"
1172,"(1146, 2, 2)"
1173,"(1147, 2, 2)"
1174,"(1148, 2, 2)"
1175,"(1149, 2, 2)"
1176,"(1150, 2, 2)"
1177,"(1151, 2, 2)"
1178,"(1152, 2, 2)"
1179,"(1153, 2, 2)"
1180,"(1154, 2, 2)"
1181,"(1155, 2, 2)"
1182,"(1156, 2, 2)"
1183,"(1157, 2, 2)"
1184,"(1158, 2, 2)"
1185,"(1159, 2, 2)"
1186,"(1160, 2, 2)"
1187,"(1161, 2, 2)"
1188,"(1162, 2, 2)"
1189,"(1163, 2, 2)"
1190,"(1164, 2, 2)"
1191,"(1165, 2, 2)"
1192,"(1166, 2, 2)"
1193,"(1167, 2, 2)"
1194,"(1168, 2, 2)"
1195,"(1169, 2, 2)"
1196,"(1170, 2, 2)"
1197,"(1171, 2, 2)"
1198,"(1172, 2, 2)"
1199,"(1173, 2, 2)"
1200,"(1174, 2, 2)"
1201,"(1175, 2, 2)"
1202,"(1176, 2, 2)"
1203,"(1177, 2, 2)"
1204,"(1178, 2, 2)"
1205,"(1179, 2, 2)"
1206,"(1180, 2, 2)"
1207,"(1181, 2, 2)"
1208,"(1182, 2, 2)"
1209,"(1183, 2, 2)"
1210,"(1184, 2, 2)"
1211,"(1185, 2, 2)"
1212,"(1186, 2, 2)"
1213,"(1187, 2, 2)"
1214,"(1188, 2, 2)"
1215,"(1189, 2, 2)"
1216,"(1190, 2, 2)"
1217,"(1191, 2, 2)"
1218,"(1192, 2, 2)"
1219,"(1193, 2, 2)"
1220,"(1194, 2, 2)"
1221,"(1195, 2, 2)"
1222,"(1196, 2, 2)"
1223,"(1197, 2, 2)"
1224,"(1198, 2, 2)"
1225,"(1199, 2, 2)"
1226,"(1200, 2, 2)"
1227,"(1201, 2, 2)"
1228,"(1202, 2, 2)"
1229,"(1203, 2, 2)"
1230,"(1204, 2, 2)"
1231,"(1205, 2, 2)"
1232,"(1206, 2, 2)"
1233,"(1207, 2, 2)"
1234,"(1208, 2, 2)"
1235,"(1209, 2, 2)"
1236,"(1210, 2, 2)"
1237,"(1211, 2, 2)"
1238,"(1212, 2, 2)"
1239,"(1213, 2, 2)"
1240,"(1214, 2, 2)"
1241,"(1215, 2, 2)"
1242,"(1216, 2, 2)"
1243,"(1217, 2, 2)"
1244,"(1218, 2, 2)"
1245,"(1219, 2, 2)"
1246,"(1220, 2, 2)"
1247,"(1221, 2, 2)"
1248,"(1222, 2, 2)"
1249,"(1223, 2, 2)"
1250,"(1224, 2, 2)"
1251,"(1225, 2, 2)"
1252,"(1226, 2, 2)"
1253,"(1227, 2, 2)"
1254,"(1228, 2, 2)"
1255,"(1229, 2, 2)"
1256,"(1230, 2, 2)"
1257,"(1231, 2, 2)"
1258,"(1232, 2, 2)"
1259,"(1233, 2, 2)"
1260,"(1234, 2, 2)"
1261,"(1235, 2, 2)"
1262,"(1236, 2, 2)"
1263,"(1237, 2, 2)"
1264,"(1238, 2, 2)"
1265,"(1239, 2, 2)"
1266,"(1240, 2, 2)"
1267,"(1241, 2, 2)"
1268,"(1242, 2, 2)"
1269,"(1243, 2, 2)"
1270,"(1244, 2, 2)"
1271,"(1245, 2, 2)"
1272,"(1246, 2, 2)"
1273,"(1247, 2, 2)"
1274,"(1248, 2, 2)"
1275,"(1249, 2, 2)"
1276,"(1250, 2, 2)"
1277,"(1251, 2, 2)"
1278,"(1252, 2, 2)"
1279,"(1253, 2, 2)"
1280,"(1254, 2, 2)"
1281,"(1255, 2, 2)"
1282,"(1256, 2, 2)"
1283,"(1257, 2, 2)"
1284,"(1258, 2, 2)"
1285,"(1259, 2, 2)"
1286,"(1260, 2, 2)"
1287,"(1261, 2, 2)"
1288,"(1262, 2, 2)"
1289,"(1263, 2, 2)"
1290,"(1264, 2, 2)"
1291,"(1265, 2, 2)"
1292,"(1266, 2, 2)"
1293,"(1267, 2, 2)"
1294,"(1268, 2, 2)"
1295,"(1269, 2, 2)"
1296,"(1270, 2, 2)"
1297,"(1271, 2, 2)"
1298,"(1272, 2, 2)"
1299,"(1273, 2, 2)"
1300,"(1274, 2, 2)"
1301,"(1275, 2, 2)"
1302,"(1276, 2, 2)"
1303,"(1277, 2, 2)"
1304,"(1278, 2, 2)"
1305,"(1279, 2, 2)"
1306,"(1280, 2, 2)"
1307,"(1281, 2, 2)"
1308,"(1282, 2, 2)"
1309,"(1283, 2, 2)"
1310,"(1284, 2, 2)"
1311,"(1285, 2, 2)"
1312,"(1286, 2, 2)"
1313,"(1287, 2, 29)"
1314,"(1288, 2, 29)"
1315,"(1289, 2, 29)"
1316,"(1290, 2, 29)"
1317,"(1291, 2, 29)"
1318,"(1292, 2, 29)"
1319,"(1293, 2, 29)"
1320,"(1294, 2, 29)"
1321,"(1295, 2, 29)"
1322,"(1296, 2, 29)"
1323,"(37, 1, 29)"
1324,"(1297, 2, 29)"
1325,"(1298, 2, 29)"
1326,"(1299, 2, 29)"
1327,"(1300, 2, 29)"
1328,"(1301, 2, 29)"
1329,"(1302, 2, 29)"
1330,"(1303, 2, 29)"
1331,"(1304, 2, 29)"
1332,"(1305, 2, 29)"
1333,"(1306, 2, 29)"
1334,"(1307, 2, 29)"
1335,"(1308, 2, 29)"
1336,"(1309, 2, 29)"
1337,"(1310, 2, 29)"
1338,"(1311, 2, 29)"
1339,"(1312, 2, 29)"
1340,"(1313, 2, 29)"
1341,"(1314, 2, 29)"
1342,"(1315, 2, 29)"
1343,"(1316, 2, 29)"
1344,"(1317, 2, 29)"
1345,"(1318, 2, 29)"
1346,"(1319, 2, 29)"
1347,"(1320, 2, 29)"
1348,"(1321, 2, 29)"
1349,"(1322, 2, 29)"
1350,"(1323, 2, 29)"
1351,"(1324, 2, 29)"
1352,"(1325, 2, 29)"
1353,"(1326, 2, 29)"
1354,"(1327, 2, 29)"
1355,"(1328, 2, 29)"
1356,"(1329, 2, 29)"
1357,"(1330, 2, 29)"
1358,"(1331, 2, 29)"
1359,"(1332, 2, 29)"
1360,"(1333, 2, 29)"
1361,"(1334, 2, 29)"
1362,"(1335, 2, 29)"
1363,"(1336, 2, 29)"
1364,"(1337, 2, 29)"
1365,"(1338, 2, 29)"
1366,"(1339, 2, 29)"
1367,"(1340, 2, 29)"
1368,"(1341, 2, 29)"
1369,"(1342, 2, 29)"
1370,"(1343, 2, 29)"
1371,"(1344, 2, 29)"
1372,"(1345, 2, 29)"
1373,"(1346, 2, 29)"
1374,"(1347, 2, 29)"
1375,"(1348, 2, 29)"
1376,"(1349, 2, 29)"
1377,"(1350, 2, 29)"
1378,"(1351, 2, 29)"
1379,"(1352, 2, 29)"
1380,"(1353, 2, 29)"
1381,"(1354, 2, 29)"
1382,"(1355, 2, 29)"
1383,"(1356, 2, 29)"
1384,"(1357, 2, 29)"
1385,"(1358, 2, 29)"
1386,"(1359, 2, 29)"
1387,"(1360, 2, 29)"
1388,"(1361, 2, 29)"
1389,"(1362, 2, 29)"
1390,"(1363, 2, 29)"
1391,"(1364, 2, 29)"
1392,"(1365, 2, 29)"
1393,"(1366, 2, 29)"
1394,"(1367, 2, 29)"
1395,"(1368, 2, 29)"
1396,"(1369, 2, 29)"
1397,"(1370, 2, 29)"
1398,"(1371, 2, 29)"
1399,"(1372, 2, 29)"
1400,"(1373, 2, 29)"
1401,"(1374, 2, 29)"
1402,"(1375, 2, 29)"
1403,"(1376, 2, 29)"
1404,"(1377, 2, 29)"
1405,"(1378, 2, 29)"
1406,"(1379, 2, 29)"
1407,"(1380, 2, 29)"
1408,"(1381, 2, 29)"
1409,"(1382, 2, 29)"
1410,"(1383, 2, 29)"
1411,"(1384, 2, 29)"
1412,"(1385, 2, 29)"
1413,"(1386, 2, 29)"
1414,"(1387, 2, 29)"
1415,"(1388, 2, 29)"
1416,"(1389, 2, 29)"
1417,"(1390, 2, 29)"
1418,"(1391, 2, 29)"
1419,"(1392, 2, 29)"
1420,"(1393, 2, 29)"
1421,"(1394, 2, 29)"
1422,"(1395, 2, 29)"
1423,"(1396, 2, 29)"
1424,"(1397, 2, 29)"
1425,"(1398, 2, 29)"
1426,"(1399, 2, 29)"
1427,"(1400, 2, 29)"
1428,"(1401, 2, 29)"
1429,"(1402, 2, 29)"
1430,"(1403, 2, 29)"
1431,"(1404, 2, 29)"
1432,"(1405, 2, 29)"
1433,"(1406, 2, 29)"
1434,"(1407, 2, 29)"
1435,"(1408, 2, 29)"
1436,"(1409, 2, 29)"
1437,"(1410, 2, 29)"
1438,"(1411, 2, 29)"
1439,"(1412, 2, 29)"
1440,"(1413, 2, 29)"
1441,"(1414, 2, 29)"
1442,"(1415, 2, 29)"
1443,"(1416, 2, 29)"
1444,"(1417, 2, 29)"
1445,"(1418, 2, 29)"
1446,"(1419, 2, 29)"
1447,"(1420, 2, 29)"
1448,"(1421, 2, 29)"
1449,"(1422, 2, 29)"
1450,"(1423, 2, 29)"
1451,"(1424, 2, 29)"
1452,"(1425, 2, 29)"
1453,"(1426, 2, 29)"
1454,"(1427, 2, 29)"
1455,"(1428, 2, 29)"
1456,"(1429, 2, 29)"
1457,"(1430, 2, 29)"
1458,"(1431, 2, 29)"
1459,"(1432, 2, 29)"
1460,"(1433, 2, 29)"
1461,"(1434, 2, 29)"
1462,"(1435, 2, 29)"
1463,"(1436, 2, 29)"
1464,"(1437, 2, 29)"
1465,"(1438, 2, 29)"
1466,"(1439, 2, 29)"
1467,"(1440, 2, 29)"
1468,"(1441, 2, 29)"
1469,"(1442, 2, 29)"
1470,"(1443, 2, 29)"
1471,"(1444, 2, 29)"
1472,"(1445, 2, 29)"
1473,"(1446, 2, 29)"
1474,"(1447, 2, 29)"
1475,"(1448, 2, 29)"
1476,"(1449, 2, 29)"
1477,"(1450, 2, 29)"
1478,"(1451, 2, 29)"
1479,"(1452, 2, 29)"
1480,"(1453, 2, 29)"
1481,"(1454, 2, 29)"
1482,"(1455, 2, 29)"
1483,"(1456, 2, 29)"
1484,"(1457, 2, 29)"
1485,"(1458, 2, 29)"
1486,"(1459, 2, 29)"
1487,"(1460, 2, 29)"
1488,"(1461, 2, 29)"
1489,"(1462, 2, 29)"
1490,"(1463, 2, 29)"
1491,"(1464, 2, 29)"
1492,"(1465, 2, 29)"
1493,"(1466, 2, 29)"
1494,"(1467, 2, 29)"
1495,"(1468, 2, 29)"
1496,"(1469, 2, 29)"
1497,"(1470, 2, 29)"
1498,"(1471, 2, 29)"
1499,"(1472, 2, 29)"
1500,"(1473, 2, 29)"
1501,"(1474, 2, 29)"
1502,"(1475, 2, 29)"
1503,"(1476, 2, 29)"
1504,"(1477, 2, 29)"
1505,"(1478, 2, 29)"
1506,"(1479, 2, 29)"
1507,"(1480, 2, 29)"
1508,"(1481, 2, 29)"
1509,"(1482, 2, 29)"
1510,"(1483, 2, 29)"
1511,"(1484, 2, 29)"
1512,"(1485, 2, 29)"
1513,"(1486, 2, 29)"
1514,"(1487, 2, 29)"
1515,"(1488, 2, 29)"
1516,"(1489, 2, 29)"
1517,"(1490, 2, 29)"
1518,"(1491, 2, 29)"
1519,"(1492, 2, 29)"
1520,"(1493, 2, 29)"
1521,"(1494, 2, 29)"
1522,"(1495, 2, 29)"
1523,"(1496, 2, 29)"
1524,"(1497, 2, 29)"
1525,"(1498, 2, 29)"
1526,"(1499, 2, 29)"
1527,"(1500, 2, 29)"
1528,"(1501, 2, 29)"
1529,"(1502, 2, 29)"
1530,"(1503, 2, 29)"
1531,"(1504, 2, 29)"
1532,"(1505, 2, 29)"
1533,"(1506, 2, 29)"
1534,"(1507, 2, 29)"
1535,"(1508, 2, 29)"
1536,"(1509, 2, 29)"
1537,"(1510, 2, 29)"
1538,"(1511, 2, 29)"
1539,"(1512, 2, 29)"
1540,"(1513, 2, 29)"
1541,"(1514, 2, 29)"
1542,"(1515, 2, 29)"
1543,"(1516, 2, 29)"
1544,"(1517, 2, 29)"
1545,"(1518, 2, 29)"
1546,"(1519, 2, 29)"
1547,"(1520, 2, 29)"
1548,"(1521, 2, 29)"
1549,"(1522, 2, 29)"
1550,"(1523, 2, 29)"
1551,"(1524, 2, 29)"
1552,"(1525, 2, 29)"
1553,"(1526, 2, 29)"
1554,"(1527, 2, 29)"
1555,"(1528, 2, 29)"
1556,"(1529, 2, 29)"
1557,"(1530, 2, 29)"
1558,"(1531, 2, 29)"
1559,"(1532, 2, 29)"
1560,"(1533, 2, 29)"
1561,"(1534, 2, 29)"
1562,"(1535, 2, 29)"
1563,"(1536, 2, 29)"
1564,"(1537, 2, 29)"
1565,"(1538, 2, 29)"
1566,"(1539, 2, 29)"
1567,"(1540, 2, 29)"
1568,"(1541, 2, 29)"
1569,"(1542, 2, 29)"
1570,"(1543, 2, 29)"
1571,"(1544, 2, 29)"
1572,"(1545, 2, 29)"
1573,"(1546, 2, 29)"
1574,"(1547, 2, 29)"
1575,"(1548, 2, 29)"
1576,"(1549, 2, 29)"
1577,"(1550, 2, 29)"
1578,"(1551, 2, 29)"
1579,"(1552, 2, 29)"
1580,"(1553, 2, 29)"
1581,"(1554, 2, 29)"
1582,"(1555, 2, 29)"
1583,"(1556, 2, 29)"
1584,"(1557, 2, 29)"
1585,"(1558, 2, 29)"
1586,"(1559, 2, 29)"
1587,"(1560, 2, 29)"
1588,"(1561, 2, 29)"
1589,"(1562, 2, 29)"
1590,"(1563, 2, 29)"
1591,"(1564, 2, 29)"
1592,"(1565, 2, 29)"
1593,"(1566, 2, 29)"
1594,"(1567, 2, 29)"
1595,"(1568, 2, 29)"
1596,"(1569, 2, 29)"
1597,"(1570, 2, 29)"
1598,"(1571, 2, 29)"
1599,"(1572, 2, 29)"
1600,"(1573, 2, 29)"
1601,"(1574, 2, 29)"
1602,"(1575, 2, 29)"
1603,"(1576, 2, 29)"
1604,"(1577, 2, 29)"
1605,"(1578, 2, 29)"
1606,"(1579, 2, 29)"
1607,"(1580, 2, 29)"
1608,"(1581, 2, 29)"
1609,"(1582, 2, 29)"
1610,"(1583, 2, 29)"
1611,"(1584, 2, 29)"
1612,"(1585, 2, 29)"
1613,"(1586, 2, 29)"
1614,"(1587, 2, 29)"
1615,"(1588, 2, 29)"
1616,"(1589, 2, 29)"
1617,"(1590, 2, 29)"
1618,"(1591, 2, 29)"
1619,"(1592, 2, 29)"
1620,"(1593, 2, 29)"
1621,"(1594, 2, 29)"
1622,"(1595, 2, 29)"
1623,"(1596, 2, 29)"
1624,"(1597, 2, 29)"
1625,"(1598, 2, 29)"
1626,"(1599, 2, 29)"
1627,"(1600, 2, 29)"
1628,"(1601, 2, 29)"
1629,"(1602, 2, 29)"
1630,"(1603, 2, 29)"
1631,"(1604, 2, 29)"
1632,"(1605, 2, 29)"
1633,"(1606, 2, 29)"
1634,"(1607, 2, 29)"
1635,"(1608, 2, 29)"
1636,"(1609, 2, 29)"
1637,"(1610, 2, 29)"
1638,"(1611, 2, 29)"
1639,"(1612, 2, 29)"
1640,"(1613, 2, 29)"
1641,"(1614, 2, 29)"
1642,"(1615, 2, 29)"
1643,"(1616, 2, 29)"
1644,"(1617, 2, 29)"
1645,"(1618, 2, 29)"
1646,"(1619, 2, 29)"
1647,"(1620, 2, 29)"
1648,"(1621, 2, 29)"
1649,"(1622, 2, 29)"
1650,"(1623, 2, 29)"
1651,"(1624, 2, 29)"
1652,"(1625, 2, 29)"
1653,"(1626, 2, 29)"
1654,"(1627, 2, 29)"
1655,"(1628, 2, 29)"
1656,"(1629, 2, 29)"
1657,"(1630, 2, 29)"
1658,"(1631, 2, 29)"
1659,"(1632, 2, 29)"
1660,"(1633, 2, 29)"
1661,"(1634, 2, 29)"
1662,"(1635, 2, 29)"
1663,"(1636, 2, 29)"
1664,"(1637, 2, 29)"
1665,"(1638, 2, 29)"
1666,"(1639, 2, 29)"
1667,"(1640, 2, 29)"
1668,"(1641, 2, 29)"
1669,"(1642, 2, 29)"
1670,"(1643, 2, 29)"
1671,"(1644, 2, 29)"
1672,"(1645, 2, 29)"
1673,"(1646, 2, 29)"
1674,"(1647, 2, 29)"
1675,"(1648, 2, 29)"
1676,"(1649, 2, 29)"
1677,"(1650, 2, 29)"
1678,"(1651, 2, 29)"
1679,"(1652, 2, 29)"
1680,"(1653, 2, 29)"
1681,"(1654, 2, 29)"
1682,"(1655, 2, 29)"
1683,"(1656, 2, 29)"
1684,"(1657, 2, 29)"
1685,"(1658, 2, 29)"
1686,"(1659, 2, 29)"
1687,"(1660, 2, 29)"
1688,"(1661, 2, 29)"
1689,"(1662, 2, 29)"
1690,"(1663, 2, 29)"
1691,"(1664, 2, 29)"
1692,"(1665, 2, 29)"
1693,"(1666, 2, 29)"
1694,"(1667, 2, 29)"
1695,"(1668, 2, 29)"
1696,"(1669, 2, 29)"
1697,"(1670, 2, 29)"
1698,"(1671, 2, 29)"
1699,"(1672, 2, 29)"
1700,"(1673, 2, 29)"
1701,"(1674, 2, 29)"
1702,"(1675, 2, 29)"
1703,"(1676, 2, 29)"
1704,"(1677, 2, 29)"
1705,"(1678, 2, 29)"
1706,"(1679, 2, 29)"
1707,"(1680, 2, 29)"
1708,"(1681, 2, 29)"
1709,"(1682, 2, 29)"
1710,"(1683, 2, 29)"
1711,"(1684, 2, 29)"
1712,"(1685, 2, 29)"
1713,"(1686, 2, 29)"
1714,"(1687, 2, 29)"
1715,"(1688, 2, 29)"
1716,"(1689, 2, 29)"
1717,"(1690, 2, 29)"
1718,"(1691, 2, 29)"
1719,"(1692, 2, 29)"
1720,"(1693, 2, 29)"
1721,"(1694, 2, 29)"
1722,"(1695, 2, 29)"
1723,"(1696, 2, 29)"
1724,"(1697, 2, 29)"
1725,"(1698, 2, 29)"
1726,"(1699, 2, 29)"
1727,"(1700, 2, 29)"
1728,"(1701, 2, 29)"
1729,"(1702, 2, 29)"
1730,"(1703, 2, 29)"
1731,"(1704, 2, 29)"
1732,"(1705, 2, 29)"
1733,"(1706, 2, 29)"
1734,"(1707, 2, 29)"
1735,"(1708, 2, 29)"
1736,"(1709, 2, 29)"
1737,"(1710, 2, 29)"
1738,"(1711, 2, 29)"
1739,"(1712, 2, 29)"
1740,"(1713, 2, 29)"
1741,"(1714, 2, 29)"
1742,"(1715, 2, 29)"
1743,"(1716, 2, 29)"
1744,"(1717, 2, 29)"
1745,"(1718, 2, 29)"
1746,"(1719, 2, 29)"
1747,"(1720, 2, 29)"
1748,"(1721, 2, 29)"
1749,"(1722, 2, 29)"
1750,"(1723, 2, 29)"
1751,"(1724, 2, 29)"
1752,"(1725, 2, 29)"
1753,"(1726, 2, 29)"
1754,"(1727, 2, 29)"
1755,"(1728, 2, 29)"
1756,"(1729, 2, 29)"
1757,"(1730, 2, 29)"
1758,"(1731, 2, 29)"
1759,"(1732, 2, 29)"
1760,"(1733, 2, 29)"
1761,"(1734, 2, 29)"
1762,"(1735, 2, 29)"
1763,"(1736, 2, 29)"
1764,"(1737, 2, 29)"
1765,"(1738, 2, 29)"
1766,"(1739, 2, 29)"
1767,"(1740, 2, 29)"
1768,"(1741, 2, 29)"
1769,"(1742, 2, 29)"
1770,"(1743, 2, 29)"
1771,"(1744, 2, 29)"
1772,"(1745, 2, 29)"
1773,"(1746, 2, 29)"
1774,"(1747, 2, 29)"
1775,"(1748, 2, 29)"
1776,"(1749, 2, 29)"
1777,"(1750, 2, 29)"
1778,"(1751, 2, 29)"
1779,"(1752, 2, 29)"
1780,"(1753, 2, 29)"
1781,"(1754, 2, 29)"
1782,"(1755, 2, 29)"
1783,"(1756, 2, 29)"
1784,"(1757, 2, 29)"
1785,"(1758, 2, 29)"
1786,"(1759, 2, 29)"
1787,"(1760, 2, 29)"
1788,"(1761, 2, 29)"
1789,"(1762, 2, 29)"
1790,"(1763, 2, 29)"
1791,"(1764, 2, 29)"
1792,"(1765, 2, 29)"
1793,"(1766, 2, 29)"
1794,"(1767, 2, 29)"
1795,"(1768, 2, 29)"
1796,"(1769, 2, 29)"
1797,"(1770, 2, 29)"
1798,"(1771, 2, 29)"
1799,"(1772, 2, 29)"
1800,"(1773, 2, 29)"
1801,"(1774, 2, 29)"
1802,"(1775, 2, 29)"
1803,"(1776, 2, 29)"
1804,"(1777, 2, 29)"
1805,"(1778, 2, 29)"
1806,"(1779, 2, 29)"
1807,"(1780, 2, 29)"
1808,"(1781, 2, 29)"
1809,"(1782, 2, 29)"
1810,"(1783, 2, 29)"
1811,"(1784, 2, 29)"
1812,"(1785, 2, 29)"
1813,"(1786, 2, 29)"
1814,"(1787, 2, 29)"
1815,"(1788, 2, 29)"
1816,"(1789, 2, 29)"
1817,"(1790, 2, 29)"
1818,"(1791, 2, 30)"
1819,"(1792, 2, 30)"
1820,"(1793, 2, 30)"
1821,"(1794, 2, 30)"
1822,"(1795, 2, 30)"
1823,"(1796, 2, 30)"
1824,"(1797, 2, 30)"
1825,"(1798, 2, 30)"
1826,"(1799, 2, 30)"
1827,"(1800, 2, 30)"
1828,"(1801, 2, 30)"
1829,"(1802, 2, 30)"
1830,"(1803, 2, 30)"
1831,"(1804, 2, 30)"
1832,"(1805, 2, 30)"
1833,"(1806, 2, 30)"
1834,"(1807, 2, 30)"
1835,"(1808, 2, 30)"
1836,"(1809, 2, 30)"
1837,"(1810, 2, 30)"
1838,"(1811, 2, 30)"
1839,"(1812, 2, 30)"
1840,"(1813, 2, 30)"
1841,"(1814, 2, 30)"
1842,"(1815, 2, 30)"
1843,"(1816, 2, 30)"
1844,"(1817, 2, 30)"
1845,"(1818, 2, 30)"
1846,"(1819, 2, 30)"
1847,"(1820, 2, 30)"
1848,"(1821, 2, 30)"
1849,"(1822, 2, 30)"
1850,"(1823, 2, 30)"
1851,"(1824, 2, 30)"
1852,"(1825, 2, 30)"
1853,"(1826, 2, 30)"
1854,"(1827, 2, 30)"
1855,"(1828, 2, 30)"
1856,"(1829, 2, 30)"
1857,"(1830, 2, 30)"
1858,"(1831, 2, 30)"
1859,"(1832, 2, 30)"
1860,"(1833, 2, 30)"
1861,"(1834, 2, 30)"
1862,"(1835, 2, 30)"
1863,"(1836, 2, 30)"
1864,"(1837, 2, 30)"
1865,"(1838, 2, 30)"
1866,"(1839, 2, 30)"
1867,"(1840, 2, 30)"
1868,"(1841, 2, 30)"
1869,"(1842, 2, 30)"
1870,"(1843, 2, 30)"
1871,"(1844, 2, 30)"
1872,"(1845, 2, 30)"
1873,"(1846, 2, 30)"
1874,"(1847, 2, 30)"
1875,"(1848, 2, 30)"
