10CH0236_004s,10CH0236_004,10CH0236,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0236_005s,10CH0236_005,10CH0236,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0236_006s,10CH0236_006,10CH0236,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0236_007s,10CH0236_007,10CH0236,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0236_008s,10CH0236_008,10CH0236,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0236_009s,10CH0236_009,10CH0236,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0237_001s,10CH0237_001,10CH0237,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0237_002s,10CH0237_002,10CH0237,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0237_003s,10CH0237_003,10CH0237,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0237_004s,10CH0237_004,10CH0237,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0237_005s,10CH0237_005,10CH0237,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2171_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0239_001s,10CH0239_001,10CH0239,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2177_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0239_002s,10CH0239_002,10CH0239,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2177_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0239_003s,10CH0239_003,10CH0239,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2177_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0239_004s,10CH0239_004,10CH0239,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2177_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_001s,10CH0240_001,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_002s,10CH0240_002,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_003s,10CH0240_003,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_004s,10CH0240_004,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_005s,10CH0240_005,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_006s,10CH0240_006,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_007s,10CH0240_007,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_008s,10CH0240_008,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_009s,10CH0240_009,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_010s,10CH0240_010,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_011s,10CH0240_011,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_012s,10CH0240_012,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_013s,10CH0240_013,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_014s,10CH0240_014,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0240_015s,10CH0240_015,10CH0240,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2178_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0241_001s,10CH0241_001,10CH0241,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2179_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0241_002s,10CH0241_002,10CH0241,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2179_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_001s,10CH0242_001,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_002s,10CH0242_002,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_003s,10CH0242_003,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_004s,10CH0242_004,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_005s,10CH0242_005,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_006s,10CH0242_006,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_007s,10CH0242_007,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_008s,10CH0242_008,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_009s,10CH0242_009,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_010s,10CH0242_010,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0242_011s,10CH0242_011,10CH0242,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_001s,10CH0243_001,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_002s,10CH0243_002,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_003s,10CH0243_003,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_004s,10CH0243_004,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_005s,10CH0243_005,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_006s,10CH0243_006,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_007s,10CH0243_007,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_008s,10CH0243_008,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_009s,10CH0243_009,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0243_010s,10CH0243_010,10CH0243,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0244_001s,10CH0244_001,10CH0244,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0244_002s,10CH0244_002,10CH0244,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0244_003s,10CH0244_003,10CH0244,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0244_004s,10CH0244_004,10CH0244,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0244_005s,10CH0244_005,10CH0244,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2182_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_001s,10CH0245_001,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_002s,10CH0245_002,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_003s,10CH0245_003,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_004s,10CH0245_004,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_005s,10CH0245_005,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_006s,10CH0245_006,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_007s,10CH0245_007,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_008s,10CH0245_008,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_009s,10CH0245_009,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0245_010s,10CH0245_010,10CH0245,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_001s,10CH0246_001,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_002s,10CH0246_002,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_003s,10CH0246_003,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_004s,10CH0246_004,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_005s,10CH0246_005,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_006s,10CH0246_006,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_007s,10CH0246_007,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_008s,10CH0246_008,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_009s,10CH0246_009,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_010s,10CH0246_010,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0246_011s,10CH0246_011,10CH0246,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2183_016s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0247_001s,10CH0247_001,10CH0247,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_001s,10CH0248_001,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_002s,10CH0248_002,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_003s,10CH0248_003,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_004s,10CH0248_004,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_005s,10CH0248_005,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_006s,10CH0248_006,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_007s,10CH0248_007,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_008s,10CH0248_008,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_009s,10CH0248_009,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_010s,10CH0248_010,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_011s,10CH0248_011,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_001s,10CH0249_001,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_002s,10CH0249_002,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_003s,10CH0249_003,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_004s,10CH0249_004,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_005s,10CH0249_005,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_006s,10CH0249_006,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_007s,10CH0249_007,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_008s,10CH0249_008,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_009s,10CH0249_009,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_010s,10CH0249_010,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_011s,10CH0249_011,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_012s,10CH0249_012,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_013s,10CH0249_013,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_014s,10CH0249_014,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_001s,10CH0250_001,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_002s,10CH0250_002,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_003s,10CH0250_003,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_004s,10CH0250_004,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_005s,10CH0250_005,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_001s,10CH0251_001,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_002s,10CH0251_002,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_003s,10CH0251_003,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_004s,10CH0251_004,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_005s,10CH0251_005,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_006s,10CH0251_006,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_007s,10CH0251_007,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_008s,10CH0251_008,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_001s,10CH0252_001,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_002s,10CH0252_002,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_003s,10CH0252_003,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_004s,10CH0252_004,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_005s,10CH0252_005,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_006s,10CH0252_006,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_007s,10CH0252_007,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_008s,10CH0252_008,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_009s,10CH0252_009,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_001s,10CH0253_001,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_002s,10CH0253_002,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_003s,10CH0253_003,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_004s,10CH0253_004,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_005s,10CH0253_005,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_006s,10CH0253_006,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_007s,10CH0253_007,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_008s,10CH0253_008,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_009s,10CH0253_009,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_010s,10CH0253_010,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_011s,10CH0253_011,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_012s,10CH0253_012,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_001s,10CH0254_001,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_002s,10CH0254_002,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_003s,10CH0254_003,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_004s,10CH0254_004,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_005s,10CH0254_005,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_006s,10CH0254_006,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_007s,10CH0254_007,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_001s,10CH0255_001,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_002s,10CH0255_002,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_003s,10CH0255_003,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_004s,10CH0255_004,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_005s,10CH0255_005,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_006s,10CH0255_006,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_007s,10CH0255_007,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_008s,10CH0255_008,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_009s,10CH0255_009,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_010s,10CH0255_010,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_011s,10CH0255_011,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_012s,10CH0255_012,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_013s,10CH0255_013,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
