994,1084,5,NULL,NULL
995,1085,5,NULL,NULL
996,1086,5,NULL,NULL
997,1087,5,NULL,NULL
998,1088,5,NULL,NULL
999,1089,5,NULL,NULL
1000,1090,5,NULL,NULL
1001,1091,2,NULL,NULL
1002,1092,5,NULL,NULL
1003,1093,5,NULL,NULL
1004,1094,5,NULL,NULL
1005,1095,5,NULL,NULL
1006,1096,5,NULL,NULL
1007,1097,5,NULL,NULL
1008,1098,2,NULL,NULL
1009,1099,5,NULL,NULL
1010,1100,5,NULL,NULL
1011,1101,5,NULL,NULL
1012,1102,5,NULL,NULL
1013,1103,5,NULL,NULL
1014,1104,5,NULL,NULL
1015,1105,5,NULL,NULL
1016,1106,5,NULL,NULL
1017,1107,5,NULL,NULL
1018,1108,5,NULL,NULL
1019,1109,5,NULL,NULL
1020,1110,5,NULL,NULL
1021,1111,5,NULL,NULL
1022,1112,5,NULL,NULL
1023,1113,5,NULL,NULL
1024,1114,5,NULL,NULL
1025,1115,5,NULL,NULL
1026,1116,5,NULL,NULL
1027,1117,5,NULL,NULL
1028,1118,5,NULL,NULL
1029,1119,5,NULL,NULL
1030,1120,5,NULL,NULL
1031,1121,5,NULL,NULL
1032,1122,5,NULL,NULL
1033,1123,5,NULL,NULL
1034,1124,5,NULL,NULL
1035,1125,5,NULL,NULL
1036,1126,5,NULL,NULL
1037,1127,5,NULL,NULL
1038,1128,5,NULL,NULL
1039,1129,5,NULL,NULL
1040,1130,5,NULL,NULL
1041,1131,5,NULL,NULL
1042,1132,5,NULL,NULL
1043,1133,5,NULL,NULL
1044,1134,5,NULL,NULL
1045,1135,5,NULL,NULL
1046,1136,5,NULL,NULL
1047,1137,5,NULL,NULL
1048,1138,5,NULL,NULL
1049,1139,5,NULL,NULL
1050,1140,5,NULL,NULL
1051,1141,5,NULL,NULL
1052,1142,5,NULL,NULL
1053,1143,5,NULL,NULL
1054,1144,5,NULL,NULL
1055,1145,5,NULL,NULL
1056,1146,5,NULL,NULL
1057,1147,5,NULL,NULL
1058,1148,5,NULL,NULL
1059,1149,5,NULL,NULL
1060,1150,5,NULL,NULL
1061,1151,5,NULL,NULL
1062,1152,5,NULL,NULL
1063,1153,5,NULL,NULL
1064,1154,5,NULL,NULL
1065,1155,5,NULL,NULL
1066,1156,5,NULL,NULL
1067,1157,5,NULL,NULL
1068,1158,5,NULL,NULL
1069,1159,5,NULL,NULL
1070,1160,5,NULL,NULL
1071,1161,5,NULL,NULL
1072,1162,5,NULL,NULL
1073,1163,5,NULL,NULL
1074,1164,5,NULL,NULL
1075,1165,5,NULL,NULL
1076,1166,5,NULL,NULL
1077,1167,5,NULL,NULL
1078,1168,5,NULL,NULL
1079,1169,5,NULL,NULL
1080,1170,5,NULL,NULL
1081,1171,5,NULL,NULL
1082,1172,5,NULL,NULL
1083,1173,5,NULL,NULL
1084,1174,5,NULL,NULL
1085,1175,5,NULL,NULL
1086,1176,5,NULL,NULL
1087,1177,5,NULL,NULL
1088,1178,5,NULL,NULL
1089,1179,5,NULL,NULL
1090,1180,5,NULL,NULL
1091,1181,5,NULL,NULL
1092,1182,5,NULL,NULL
1093,1183,5,NULL,NULL
1094,1184,5,NULL,NULL
1095,1185,5,NULL,NULL
1096,1186,5,NULL,NULL
1097,1187,5,NULL,NULL
1098,1188,5,NULL,NULL
1099,1189,5,NULL,NULL
1100,1190,5,NULL,NULL
1101,1191,5,NULL,NULL
1102,1192,5,NULL,NULL
1103,1193,5,NULL,NULL
1104,1194,5,NULL,NULL
1105,1195,5,NULL,NULL
1106,1196,5,NULL,NULL
1107,1197,5,NULL,NULL
1108,1198,5,NULL,NULL
1109,1199,5,NULL,NULL
1110,1200,5,NULL,NULL
1111,1201,5,NULL,NULL
1112,1202,5,NULL,NULL
1113,1203,5,NULL,NULL
1114,1204,5,NULL,NULL
1115,1205,5,NULL,NULL
1116,1206,5,NULL,NULL
1117,1207,5,NULL,NULL
1118,1208,5,NULL,NULL
1119,1209,5,NULL,NULL
1120,1210,5,NULL,NULL
1121,1211,5,NULL,NULL
1122,1212,5,NULL,NULL
1123,1213,5,NULL,NULL
1124,1214,5,NULL,NULL
1125,1215,5,NULL,NULL
1126,1216,5,NULL,NULL
1127,1217,5,NULL,NULL
1128,1218,5,NULL,NULL
1129,1219,5,NULL,NULL
1130,1220,5,NULL,NULL
1131,1221,5,NULL,NULL
1132,1222,5,NULL,NULL
1133,1223,5,NULL,NULL
1134,1224,5,NULL,NULL
1135,1225,5,NULL,NULL
1136,1226,5,NULL,NULL
1137,1227,5,NULL,NULL
1138,1228,5,NULL,NULL
1139,1229,5,NULL,NULL
1140,1230,5,NULL,NULL
1141,1231,5,NULL,NULL
1142,1232,5,NULL,NULL
1143,1233,5,NULL,NULL
1144,1234,5,NULL,NULL
1145,1235,5,NULL,NULL
1146,1236,5,NULL,NULL
1147,1237,5,NULL,NULL
1148,1238,5,NULL,NULL
1149,1239,5,NULL,NULL
1150,1240,5,NULL,NULL
1151,1241,5,NULL,NULL
1152,1242,5,NULL,NULL
1153,1243,5,NULL,NULL
1154,1244,5,NULL,NULL
1155,1245,5,NULL,NULL
1156,1246,5,NULL,NULL
1157,1247,5,NULL,NULL
1158,1248,5,NULL,NULL
1159,1249,5,NULL,NULL
1160,1250,5,NULL,NULL
1161,1251,5,NULL,NULL
1162,1252,5,NULL,NULL
1163,1253,5,NULL,NULL
1164,1254,5,NULL,NULL
1165,1255,5,NULL,NULL
1166,1256,5,NULL,NULL
1167,1257,5,NULL,NULL
1168,1258,5,NULL,NULL
1169,1259,5,NULL,NULL
1170,1260,5,NULL,NULL
1171,1261,5,NULL,NULL
1172,1262,5,NULL,NULL
1173,1263,5,NULL,NULL
1174,1264,5,NULL,NULL
1175,1265,5,NULL,NULL
1176,1266,5,NULL,NULL
1177,1267,5,NULL,NULL
1178,1268,5,NULL,NULL
1179,1269,5,NULL,NULL
1180,1270,5,NULL,NULL
1181,1271,5,NULL,NULL
1182,1272,5,NULL,NULL
1183,1273,5,NULL,NULL
1184,1274,5,NULL,NULL
1185,1275,5,NULL,NULL
1186,1276,2,NULL,NULL
1187,1277,2,NULL,NULL
1188,1278,2,NULL,NULL
1189,1279,2,NULL,NULL
1190,1280,2,NULL,NULL
1191,1281,2,NULL,NULL
1192,1282,2,NULL,NULL
1193,1283,2,NULL,NULL
1194,1284,2,NULL,NULL
1195,1285,2,NULL,NULL
1196,1286,2,NULL,NULL
1197,1287,2,NULL,NULL
1198,1288,2,NULL,NULL
1199,1289,2,NULL,NULL
1200,1290,2,NULL,NULL
1201,1291,2,NULL,NULL
1202,1292,2,NULL,NULL
1203,1293,2,NULL,NULL
1204,1294,2,NULL,NULL
1205,1295,2,NULL,NULL
1206,1296,2,NULL,NULL
1207,1297,2,NULL,NULL
1208,1298,2,NULL,NULL
1209,1299,2,NULL,NULL
1210,1300,2,NULL,NULL
1211,1301,2,NULL,NULL
1212,1302,2,NULL,NULL
1213,1303,2,NULL,NULL
1214,1304,2,NULL,NULL
1215,1305,2,NULL,NULL
1216,1306,2,NULL,NULL
1217,1307,2,NULL,NULL
1218,1308,2,NULL,NULL
1219,1309,2,NULL,NULL
1220,1310,2,NULL,NULL
1221,1311,2,NULL,NULL
1222,1312,2,NULL,NULL
1223,1313,5,NULL,NULL
1224,1314,5,NULL,NULL
1225,1315,5,NULL,NULL
1226,1316,5,NULL,NULL
1227,1317,5,NULL,NULL
1228,1318,5,NULL,NULL
1229,1319,5,NULL,NULL
1230,1320,5,NULL,NULL
1231,1321,5,NULL,NULL
1232,1322,5,NULL,NULL
1233,1324,5,NULL,NULL
1234,1325,5,NULL,NULL
1235,1326,5,NULL,NULL
1236,1327,5,NULL,NULL
1237,1328,5,NULL,NULL
1238,1329,5,NULL,NULL
1239,1330,5,NULL,NULL
1240,1331,5,NULL,NULL
1241,1332,5,NULL,NULL
1242,1333,5,NULL,NULL
1243,1334,5,NULL,NULL
1244,1335,5,NULL,NULL
1245,1336,5,NULL,NULL
1246,1337,5,NULL,NULL
1247,1338,5,NULL,NULL
1248,1339,5,NULL,NULL
1249,1340,5,NULL,NULL
1250,1341,5,NULL,NULL
1251,1342,5,NULL,NULL
1252,1343,5,NULL,NULL
1253,1344,5,NULL,NULL
1254,1345,5,NULL,NULL
1255,1346,5,NULL,NULL
1256,1347,5,NULL,NULL
1257,1348,5,NULL,NULL
1258,1349,5,NULL,NULL
1259,1350,5,NULL,NULL
1260,1351,5,NULL,NULL
1261,1352,5,NULL,NULL
1262,1353,5,NULL,NULL
1263,1354,5,NULL,NULL
1264,1355,5,NULL,NULL
1265,1356,5,NULL,NULL
1266,1357,5,NULL,NULL
1267,1358,5,NULL,NULL
1268,1359,5,NULL,NULL
1269,1360,5,NULL,NULL
1270,1361,5,NULL,NULL
1271,1362,2,NULL,NULL
1272,1363,5,NULL,NULL
1273,1364,5,NULL,NULL
1274,1365,5,NULL,NULL
1275,1366,5,NULL,NULL
1276,1367,5,NULL,NULL
1277,1368,5,NULL,NULL
1278,1369,5,NULL,NULL
1279,1370,5,NULL,NULL
1280,1371,5,NULL,NULL
1281,1372,5,NULL,NULL
1282,1373,5,NULL,NULL
1283,1374,5,NULL,NULL
1284,1375,5,NULL,NULL
1285,1376,5,NULL,NULL
1286,1377,5,NULL,NULL
1287,1378,5,NULL,NULL
1288,1379,5,NULL,NULL
1289,1380,5,NULL,NULL
1290,1381,5,NULL,NULL
1291,1382,5,NULL,NULL
1292,1383,5,NULL,NULL
1293,1384,5,NULL,NULL
1294,1385,5,NULL,NULL
1295,1386,5,NULL,NULL
1296,1387,5,NULL,NULL
1297,1388,5,NULL,NULL
1298,1389,5,NULL,NULL
1299,1390,5,NULL,NULL
1300,1391,5,NULL,NULL
1301,1392,5,NULL,NULL
1302,1393,5,NULL,NULL
1303,1394,5,NULL,NULL
1304,1395,5,NULL,NULL
1305,1396,2,NULL,NULL
1306,1397,5,NULL,NULL
1307,1398,5,NULL,NULL
1308,1399,5,NULL,NULL
1309,1400,2,NULL,NULL
1310,1401,5,NULL,NULL
1311,1402,5,NULL,NULL
1312,1403,5,NULL,NULL
1313,1404,5,NULL,NULL
1314,1405,5,NULL,NULL
1315,1406,5,NULL,NULL
1316,1407,5,NULL,NULL
1317,1408,5,NULL,NULL
1318,1409,5,NULL,NULL
1319,1410,5,NULL,NULL
1320,1411,5,NULL,NULL
1321,1412,5,NULL,NULL
1322,1413,5,NULL,NULL
1323,1414,5,NULL,NULL
1324,1415,2,NULL,NULL
1325,1416,5,NULL,NULL
1326,1417,5,NULL,NULL
1327,1418,5,NULL,NULL
1328,1419,5,NULL,NULL
1329,1420,5,NULL,NULL
1330,1421,5,NULL,NULL
1331,1422,5,NULL,NULL
1332,1423,5,NULL,NULL
1333,1424,5,NULL,NULL
1334,1425,5,NULL,NULL
1335,1426,5,NULL,NULL
1336,1427,5,NULL,NULL
1337,1428,5,NULL,NULL
1338,1429,5,NULL,NULL
1339,1430,5,NULL,NULL
1340,1431,5,NULL,NULL
1341,1432,5,NULL,NULL
1342,1433,5,NULL,NULL
1343,1434,5,NULL,NULL
1344,1435,5,NULL,NULL
1345,1436,5,NULL,NULL
1346,1437,5,NULL,NULL
1347,1438,5,NULL,NULL
1348,1439,5,NULL,NULL
1349,1440,5,NULL,NULL
1350,1441,5,NULL,NULL
1351,1442,5,NULL,NULL
1352,1443,5,NULL,NULL
1353,1444,5,NULL,NULL
1354,1445,5,NULL,NULL
1355,1446,5,NULL,NULL
1356,1447,5,NULL,NULL
1357,1448,5,NULL,NULL
1358,1449,5,NULL,NULL
1359,1450,5,NULL,NULL
1360,1451,5,NULL,NULL
1361,1452,5,NULL,NULL
1362,1453,5,NULL,NULL
1363,1454,5,NULL,NULL
1364,1455,5,NULL,NULL
1365,1456,5,NULL,NULL
1366,1457,5,NULL,NULL
1367,1458,5,NULL,NULL
1368,1459,5,NULL,NULL
1369,1460,5,NULL,NULL
1370,1461,5,NULL,NULL
1371,1462,5,NULL,NULL
1372,1463,5,NULL,NULL
1373,1464,5,NULL,NULL
1374,1465,5,NULL,NULL
1375,1466,5,NULL,NULL
1376,1467,5,NULL,NULL
1377,1468,5,NULL,NULL
1378,1469,5,NULL,NULL
1379,1470,5,NULL,NULL
1380,1471,5,NULL,NULL
1381,1472,5,NULL,NULL
1382,1473,5,NULL,NULL
1383,1474,5,NULL,NULL
1384,1475,5,NULL,NULL
1385,1476,5,NULL,NULL
1386,1477,5,NULL,NULL
1387,1478,5,NULL,NULL
1388,1479,5,NULL,NULL
1389,1480,5,NULL,NULL
1390,1481,5,NULL,NULL
1391,1482,5,NULL,NULL
1392,1483,5,NULL,NULL
1393,1484,5,NULL,NULL
1394,1485,5,NULL,NULL
1395,1486,5,NULL,NULL
1396,1487,5,NULL,NULL
1397,1488,5,NULL,NULL
1398,1489,5,NULL,NULL
1399,1490,5,NULL,NULL
1400,1491,5,NULL,NULL
1401,1492,5,NULL,NULL
1402,1493,2,NULL,NULL
1403,1494,5,NULL,NULL
1404,1495,5,NULL,NULL
1405,1496,5,NULL,NULL
1406,1497,5,NULL,NULL
1407,1498,5,NULL,NULL
1408,1499,5,NULL,NULL
1409,1500,5,NULL,NULL
1410,1501,5,NULL,NULL
1411,1502,5,NULL,NULL
1412,1503,5,NULL,NULL
1413,1504,5,NULL,NULL
1414,1505,5,NULL,NULL
1415,1506,5,NULL,NULL
1416,1507,5,NULL,NULL
1417,1508,5,NULL,NULL
1418,1509,5,NULL,NULL
1419,1510,5,NULL,NULL
1420,1511,5,NULL,NULL
1421,1512,5,NULL,NULL
1422,1513,5,NULL,NULL
1423,1514,5,NULL,NULL
1424,1515,5,NULL,NULL
1425,1516,5,NULL,NULL
1426,1517,5,NULL,NULL
1427,1518,5,NULL,NULL
1428,1519,5,NULL,NULL
1429,1520,5,NULL,NULL
1430,1521,5,NULL,NULL
1431,1522,5,NULL,NULL
1432,1523,5,NULL,NULL
1433,1524,5,NULL,NULL
1434,1525,5,NULL,NULL
1435,1526,5,NULL,NULL
1436,1527,5,NULL,NULL
1437,1528,5,NULL,NULL
1438,1529,5,NULL,NULL
1439,1530,5,NULL,NULL
1440,1531,5,NULL,NULL
1441,1532,5,NULL,NULL
1442,1533,5,NULL,NULL
1443,1534,5,NULL,NULL
1444,1535,5,NULL,NULL
1445,1536,5,NULL,NULL
1446,1537,5,NULL,NULL
1447,1538,5,NULL,NULL
1448,1539,5,NULL,NULL
1449,1540,2,NULL,NULL
1450,1541,5,NULL,NULL
1451,1542,5,NULL,NULL
1452,1543,5,NULL,NULL
1453,1544,5,NULL,NULL
1454,1545,5,NULL,NULL
1455,1546,5,NULL,NULL
1456,1547,5,NULL,NULL
1457,1548,5,NULL,NULL
1458,1549,5,NULL,NULL
1459,1550,5,NULL,NULL
1460,1551,5,NULL,NULL
1461,1552,5,NULL,NULL
1462,1553,5,NULL,NULL
1463,1554,5,NULL,NULL
1464,1555,5,NULL,NULL
1465,1556,5,NULL,NULL
1466,1557,5,NULL,NULL
1467,1558,5,NULL,NULL
1468,1559,5,NULL,NULL
1469,1560,5,NULL,NULL
1470,1561,5,NULL,NULL
1471,1562,5,NULL,NULL
1472,1563,5,NULL,NULL
1473,1564,5,NULL,NULL
1474,1565,5,NULL,NULL
1475,1566,5,NULL,NULL
1476,1567,5,NULL,NULL
1477,1568,5,NULL,NULL
1478,1569,5,NULL,NULL
1479,1570,5,NULL,NULL
1480,1571,5,NULL,NULL
1481,1572,5,NULL,NULL
1482,1573,5,NULL,NULL
1483,1574,5,NULL,NULL
1484,1575,5,NULL,NULL
1485,1576,5,NULL,NULL
1486,1577,5,NULL,NULL
1487,1578,5,NULL,NULL
1488,1579,5,NULL,NULL
1489,1580,5,NULL,NULL
1490,1581,5,NULL,NULL
1491,1582,5,NULL,NULL
1492,1583,5,NULL,NULL
1493,1584,5,NULL,NULL
1494,1585,5,NULL,NULL
1495,1586,5,NULL,NULL
1496,1587,5,NULL,NULL
1497,1588,5,NULL,NULL
1498,1589,5,NULL,NULL
1499,1590,5,NULL,NULL
1500,1591,5,NULL,NULL
1501,1592,5,NULL,NULL
1502,1593,5,NULL,NULL
1503,1594,5,NULL,NULL
1504,1595,5,NULL,NULL
1505,1596,5,NULL,NULL
1506,1597,5,NULL,NULL
1507,1598,5,NULL,NULL
1508,1599,5,NULL,NULL
1509,1600,5,NULL,NULL
1510,1601,5,NULL,NULL
1511,1602,5,NULL,NULL
1512,1603,5,NULL,NULL
1513,1604,5,NULL,NULL
1514,1605,5,NULL,NULL
1515,1606,5,NULL,NULL
1516,1607,5,NULL,NULL
1517,1608,5,NULL,NULL
1518,1609,5,NULL,NULL
1519,1610,5,NULL,NULL
1520,1611,5,NULL,NULL
1521,1612,5,NULL,NULL
1522,1613,5,NULL,NULL
1523,1614,5,NULL,NULL
1524,1615,5,NULL,NULL
1525,1616,5,NULL,NULL
1526,1617,5,NULL,NULL
1527,1618,5,NULL,NULL
1528,1619,5,NULL,NULL
1529,1620,5,NULL,NULL
1530,1621,5,NULL,NULL
1531,1622,5,NULL,NULL
1532,1623,5,NULL,NULL
1533,1624,5,NULL,NULL
1534,1625,5,NULL,NULL
1535,1626,5,NULL,NULL
1536,1627,5,NULL,NULL
1537,1628,2,NULL,NULL
1538,1629,5,NULL,NULL
1539,1630,5,NULL,NULL
1540,1631,5,NULL,NULL
1541,1632,5,NULL,NULL
1542,1633,5,NULL,NULL
1543,1634,5,NULL,NULL
1544,1635,5,NULL,NULL
1545,1636,5,NULL,NULL
1546,1637,5,NULL,NULL
1547,1638,5,NULL,NULL
1548,1639,5,NULL,NULL
1549,1640,5,NULL,NULL
1550,1641,5,NULL,NULL
1551,1642,5,NULL,NULL
1552,1643,5,NULL,NULL
1553,1644,5,NULL,NULL
1554,1645,5,NULL,NULL
1555,1646,5,NULL,NULL
1556,1647,5,NULL,NULL
1557,1648,5,NULL,NULL
1558,1649,2,NULL,NULL
1559,1650,5,NULL,NULL
1560,1651,5,NULL,NULL
1561,1652,5,NULL,NULL
1562,1653,5,NULL,NULL
1563,1654,5,NULL,NULL
1564,1655,5,NULL,NULL
1565,1656,5,NULL,NULL
1566,1657,5,NULL,NULL
1567,1658,5,NULL,NULL
1568,1659,5,NULL,NULL
1569,1660,5,NULL,NULL
1570,1661,5,NULL,NULL
1571,1662,5,NULL,NULL
1572,1663,5,NULL,NULL
1573,1664,5,NULL,NULL
1574,1665,5,NULL,NULL
1575,1666,5,NULL,NULL
1576,1667,5,NULL,NULL
1577,1668,5,NULL,NULL
1578,1669,5,NULL,NULL
1579,1670,5,NULL,NULL
1580,1671,5,NULL,NULL
1581,1672,5,NULL,NULL
1582,1673,5,NULL,NULL
1583,1674,5,NULL,NULL
1584,1675,5,NULL,NULL
1585,1676,5,NULL,NULL
1586,1677,5,NULL,NULL
1587,1678,5,NULL,NULL
1588,1679,5,NULL,NULL
1589,1680,5,NULL,NULL
1590,1681,5,NULL,NULL
1591,1682,5,NULL,NULL
1592,1683,5,NULL,NULL
1593,1684,5,NULL,NULL
1594,1685,5,NULL,NULL
1595,1686,5,NULL,NULL
1596,1687,5,NULL,NULL
1597,1688,5,NULL,NULL
1598,1689,5,NULL,NULL
1599,1690,5,NULL,NULL
1600,1691,5,NULL,NULL
1601,1692,5,NULL,NULL
1602,1693,5,NULL,NULL
1603,1694,5,NULL,NULL
1604,1695,5,NULL,NULL
1605,1696,5,NULL,NULL
1606,1697,5,NULL,NULL
1607,1698,5,NULL,NULL
1608,1699,5,NULL,NULL
1609,1700,5,NULL,NULL
1610,1701,5,NULL,NULL
1611,1702,5,NULL,NULL
1612,1703,5,NULL,NULL
1613,1704,5,NULL,NULL
1614,1705,5,NULL,NULL
1615,1706,5,NULL,NULL
1616,1707,5,NULL,NULL
1617,1708,5,NULL,NULL
1618,1709,5,NULL,NULL
1619,1710,5,NULL,NULL
1620,1711,5,NULL,NULL
1621,1712,5,NULL,NULL
1622,1713,5,NULL,NULL
1623,1714,5,NULL,NULL
1624,1715,5,NULL,NULL
1625,1716,5,NULL,NULL
1626,1717,5,NULL,NULL
1627,1718,5,NULL,NULL
1628,1719,5,NULL,NULL
1629,1720,5,NULL,NULL
1630,1721,5,NULL,NULL
1631,1722,5,NULL,NULL
1632,1723,5,NULL,NULL
1633,1724,5,NULL,NULL
1634,1725,5,NULL,NULL
1635,1726,5,NULL,NULL
1636,1727,5,NULL,NULL
1637,1728,5,NULL,NULL
1638,1729,5,NULL,NULL
1639,1730,5,NULL,NULL
1640,1731,5,NULL,NULL
1641,1732,5,NULL,NULL
1642,1733,5,NULL,NULL
1643,1734,5,NULL,NULL
1644,1735,5,NULL,NULL
1645,1736,5,NULL,NULL
1646,1737,5,NULL,NULL
1647,1738,5,NULL,NULL
1648,1739,5,NULL,NULL
1649,1740,5,NULL,NULL
1650,1741,5,NULL,NULL
1651,1742,5,NULL,NULL
1652,1743,5,NULL,NULL
1653,1744,5,NULL,NULL
1654,1745,5,NULL,NULL
1655,1746,5,NULL,NULL
1656,1747,5,NULL,NULL
1657,1748,5,NULL,NULL
1658,1749,5,NULL,NULL
1659,1750,5,NULL,NULL
1660,1751,5,NULL,NULL
1661,1752,5,NULL,NULL
1662,1753,5,NULL,NULL
1663,1754,5,NULL,NULL
1664,1755,5,NULL,NULL
1665,1756,5,NULL,NULL
1666,1757,5,NULL,NULL
1667,1758,5,NULL,NULL
1668,1759,5,NULL,NULL
1669,1760,5,NULL,NULL
1670,1761,5,NULL,NULL
1671,1762,5,NULL,NULL
1672,1763,5,NULL,NULL
1673,1764,5,NULL,NULL
1674,1765,5,NULL,NULL
1675,1766,5,NULL,NULL
1676,1767,5,NULL,NULL
1677,1768,5,NULL,NULL
1678,1769,5,NULL,NULL
1679,1770,5,NULL,NULL
1680,1771,5,NULL,NULL
1681,1772,5,NULL,NULL
1682,1773,5,NULL,NULL
1683,1774,5,NULL,NULL
1684,1775,5,NULL,NULL
1685,1776,5,NULL,NULL
1686,1777,5,NULL,NULL
1687,1778,5,NULL,NULL
1688,1779,5,NULL,NULL
1689,1780,5,NULL,NULL
1690,1781,5,NULL,NULL
1691,1782,2,NULL,NULL
1692,1783,5,NULL,NULL
1693,1784,2,NULL,NULL
1694,1785,5,NULL,NULL
1695,1786,5,NULL,NULL
1696,1787,5,NULL,NULL
1697,1788,5,NULL,NULL
1698,1789,5,NULL,NULL
1699,1790,2,NULL,NULL
1700,1791,5,NULL,NULL
1701,1792,5,NULL,NULL
1702,1793,5,NULL,NULL
1703,1794,5,NULL,NULL
1704,1795,5,NULL,NULL
1705,1796,5,NULL,NULL
1706,1797,5,NULL,NULL
1707,1798,5,NULL,NULL
1708,1799,5,NULL,NULL
1709,1800,5,NULL,NULL
1710,1801,5,NULL,NULL
1711,1802,5,NULL,NULL
1712,1803,5,NULL,NULL
1713,1804,5,NULL,NULL
1714,1805,2,NULL,NULL
1715,1806,5,NULL,NULL
1716,1807,5,NULL,NULL
1717,1808,5,NULL,NULL
1718,1809,5,NULL,NULL
1719,1810,5,NULL,NULL
1720,1811,5,NULL,NULL
1721,1812,5,NULL,NULL
1722,1813,5,NULL,NULL
1723,1814,5,NULL,NULL
1724,1815,5,NULL,NULL
1725,1816,5,NULL,NULL
1726,1817,5,NULL,NULL
1727,1818,2,NULL,NULL
1728,1819,2,NULL,NULL
1729,1820,5,NULL,NULL
1730,1821,5,NULL,NULL
1731,1822,5,NULL,NULL
1732,1823,5,NULL,NULL
1733,1824,4,NULL,NULL
1734,1825,4,NULL,NULL
1735,1826,5,NULL,NULL
1736,1828,4,NULL,NULL
1737,1829,5,NULL,NULL
1738,1830,4,NULL,NULL
1739,1831,4,NULL,NULL
1740,1832,2,NULL,NULL
1741,1833,4,NULL,NULL
1742,1834,4,NULL,NULL
1743,1835,5,NULL,NULL
1744,1836,4,NULL,NULL
1745,1837,2,NULL,NULL
1746,1838,2,NULL,NULL
1747,1839,4,NULL,NULL
1748,1840,4,NULL,NULL
1749,1841,5,NULL,NULL
1750,1842,4,NULL,NULL
1751,1843,4,NULL,NULL
1752,1844,5,NULL,NULL
1753,1845,4,NULL,NULL
1754,1846,5,NULL,NULL
1755,1847,4,NULL,NULL
1756,1848,2,NULL,NULL
1757,1849,4,NULL,NULL
1758,1850,4,NULL,NULL
1759,1851,2,NULL,NULL
1760,1852,4,NULL,NULL
1761,1853,4,NULL,NULL
1762,1854,4,NULL,NULL
1763,1855,5,NULL,NULL
1764,1856,4,NULL,NULL
1765,1857,5,NULL,NULL
1766,1858,4,NULL,NULL
1767,1859,4,NULL,NULL
1768,1860,4,NULL,NULL
1769,1861,5,NULL,NULL
1770,1862,4,NULL,NULL
1771,1863,4,NULL,NULL
1772,1864,4,NULL,NULL
1773,1865,4,NULL,NULL
1774,1866,2,NULL,NULL
1775,1867,4,NULL,NULL
1776,1868,5,NULL,NULL
1777,1869,4,NULL,NULL
1778,1870,4,NULL,NULL
1779,1871,5,NULL,NULL
1780,1872,4,NULL,NULL
1781,1873,5,NULL,NULL
1782,1874,4,NULL,NULL
1783,1875,5,NULL,NULL
1784,1876,2,NULL,NULL
1785,1877,5,NULL,NULL
1786,1878,4,NULL,NULL
1787,1879,4,NULL,NULL
1788,1880,4,NULL,NULL
1789,1881,4,NULL,NULL
1790,1882,4,NULL,NULL
1791,1883,4,NULL,NULL
1792,1884,5,NULL,NULL
1793,1885,2,NULL,NULL
1794,1886,5,NULL,NULL
1795,1887,2,NULL,NULL
1796,1888,5,NULL,NULL
1797,1889,5,NULL,NULL
1798,1890,5,NULL,NULL
1799,1891,4,NULL,NULL
1800,1892,5,NULL,NULL
1801,1893,4,NULL,NULL
1802,1894,4,NULL,NULL
1803,1895,4,NULL,NULL
1804,1896,5,NULL,NULL
1805,1897,2,NULL,NULL
1806,1898,4,NULL,NULL
1807,1899,2,NULL,NULL
1808,1900,5,NULL,NULL
1809,1901,5,NULL,NULL
1810,1902,2,NULL,NULL
1811,1903,4,NULL,NULL
1812,1904,4,NULL,NULL
1813,1905,4,NULL,NULL
1814,1906,5,NULL,NULL
1815,1907,4,NULL,NULL
1816,1908,4,NULL,NULL
1817,1909,5,NULL,NULL
1818,1910,4,NULL,NULL
1819,1912,4,NULL,NULL
1820,1913,5,NULL,NULL
1821,1914,5,NULL,NULL
1822,1915,4,NULL,NULL
1823,1916,2,NULL,NULL
1824,1917,5,NULL,NULL
1825,1918,5,NULL,NULL
1826,1919,2,NULL,NULL
1827,1920,5,NULL,NULL
1828,1921,5,NULL,NULL
1829,1922,4,NULL,NULL
1830,1923,4,NULL,NULL
1831,1924,2,NULL,NULL
1832,1925,5,NULL,NULL
1833,1926,4,NULL,NULL
1834,1927,4,NULL,NULL
1835,1928,4,NULL,NULL
1836,1929,5,NULL,NULL
1837,1930,2,NULL,NULL
1838,1931,2,NULL,NULL
1839,1932,4,NULL,NULL
1840,1933,5,NULL,NULL
1841,1934,5,NULL,NULL
1842,1935,4,NULL,NULL
1843,1936,5,NULL,NULL
1844,1937,5,NULL,NULL
1845,1938,5,NULL,NULL
1846,1939,5,NULL,NULL
1847,1940,4,NULL,NULL
1848,1941,4,NULL,NULL
1849,1942,5,NULL,NULL
1850,1943,2,NULL,NULL
1851,1944,4,NULL,NULL
1852,1945,2,NULL,NULL
1853,1946,4,NULL,NULL
1854,1947,5,NULL,NULL
1855,1948,5,NULL,NULL
1856,1949,2,NULL,NULL
1857,1950,4,NULL,NULL
1858,1951,5,NULL,NULL
1859,1952,5,NULL,NULL
1860,1953,4,NULL,NULL
1861,1954,5,NULL,NULL
1862,1955,4,NULL,NULL
1863,1956,5,NULL,NULL
1864,1957,5,NULL,NULL
1865,1958,4,NULL,NULL
1866,1959,4,NULL,NULL
1867,1960,4,NULL,NULL
1868,1961,4,NULL,NULL
