11TN2463,NULL,11TN,NULL,NULL,10TN2264_001s,NULL,N26,NULL,8,1,10,NULL,NULL,NLB,print,34
11TN2464,NULL,11TN,NULL,NULL,10TN2008_001s,NULL,N26,NULL,8,1,10,NULL,NULL,NLB,print,34
11TN2465,1.02b73,11TN,(09TF2072_013s)S2,NULL,10CH0118_007s,NULL,N26,NULL,8,1,10,NULL,NULL,NLB,print,34
11TN2466,NULL,11TN,NULL,NULL,10TN2381_001s,NULL,N26,NULL,8,1,10,NULL,NULL,NLB,print,34
11TN2467,NULL,11TN,NULL,(B73 stock center)S2,10TI0014_001s,NULL,N26,NULL,8,1,10,NULL,NULL,NLB,print,34
11TN2468,NULL,11TN,NULL,NULL,10TN2281_001s,NULL,N26,NULL,8,1,10,NULL,NULL,NLB,print,34
11TN2469,1.02tx303,11TN,(09TF2071_015s)S2,NULL,10CH0115_004s,NULL,N26,NULL,8,1,10,NULL,NULL,NLB,print,34
11TN2470,1.02b73,11TN,(09TF2072_013s)S2,NULL,10CH0118_007s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2471,NULL,11TN,NULL,(B73 stock center)S3,10TI0014_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2472,NULL,11TN,NULL,NULL,10TN2022_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2473,NULL,11TN,NULL,NULL,10TN2065_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2474,NULL,11TN,NULL,NULL,10TN2012_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2475,NULL,11TN,NULL,NULL,10TN2047_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2476,NULL,11TN,NULL,NULL,10TS2021_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2477,NULL,11TN,NULL,NULL,10TN2021_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2478,NULL,11TN,NULL,NULL,10TN2114_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2479,NULL,11TN,NULL,NULL,10TS2103_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2480,NULL,11TN,NULL,NULL,10TN2139_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2481,NULL,11TN,NULL,NULL,10TN2049_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2482,NULL,11TN,NULL,NULL,10TN2033_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2483,NULL,11TN,NULL,NULL,10TN2112_001s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2484,1.02tx303,11TN,(09TF2071_015s)S2,NULL,10CH0115_004s,NULL,N26,NULL,9,1,10,NULL,NULL,NLB,print,34
11TN2485,NULL,11TN,NULL,NULL,10TN2265_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2486,NULL,11TN,NULL,NULL,10TN2275_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2487,NULL,11TN,NULL,NULL,10TN2178_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2488,NULL,11TN,NULL,NULL,10TN2274_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2489,1.02b73,11TN,(09TF2072_013s)S2,NULL,10CH0118_007s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2490,NULL,11TN,NULL,NULL,10TN2245_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2491,NULL,11TN,NULL,(B73 stock center)S4,10TI0014_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2492,1.02tx303,11TN,(09TF2071_015s)S2,NULL,10CH0115_004s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2493,NULL,11TN,NULL,NULL,10TN2221_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2494,NULL,11TN,NULL,NULL,10TN2198_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2495,NULL,11TN,NULL,NULL,10TN2242_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2496,NULL,11TN,NULL,NULL,10TN2477_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2497,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2498,NULL,11TN,NULL,NULL,10TS2089_001s,NULL,N26,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2499,NULL,11TN,NULL,NULL,10TR2061_001s,NULL,N27,NULL,10,1,10,NULL,NULL,NLB,print,34
11TN2500,NULL,11TN,NULL,NULL,10TS2103_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2501,NULL,11TN,NULL,NULL,10TN2047_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2502,NULL,11TN,NULL,NULL,10TN2012_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2503,NULL,11TN,NULL,NULL,10TN2022_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2504,NULL,11TN,NULL,NULL,10TS2021_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2505,1.02tx303,11TN,(09TF2071_015s)S2,NULL,10CH0115_004s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2506,NULL,11TN,NULL,(B73 stock center)S5,10TI0014_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2507,NULL,11TN,NULL,NULL,10TN2112_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2508,NULL,11TN,NULL,NULL,10TN2139_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2509,NULL,11TN,NULL,NULL,10TN2065_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2510,NULL,11TN,NULL,NULL,10TN2021_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2511,NULL,11TN,NULL,NULL,10TN2033_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2512,NULL,11TN,NULL,NULL,10TN2049_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2513,1.02b73,11TN,(09TF2072_013s)S2,NULL,10CH0118_007s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2514,NULL,11TN,NULL,NULL,10TN2114_001s,NULL,N27,NULL,9,2,10,NULL,NULL,NLB,print,34
11TN2515,NULL,11TN,NULL,NULL,10TS2089_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2516,NULL,11TN,NULL,NULL,10TN2198_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2517,NULL,11TN,NULL,NULL,10TN2274_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2518,NULL,11TN,NULL,NULL,10TN2221_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2519,NULL,11TN,NULL,NULL,10TR2061_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2520,NULL,11TN,NULL,NULL,10TN2477_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2521,NULL,11TN,NULL,(B73 stock center)S6,10TI0014_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2522,NULL,11TN,NULL,NULL,10TN2265_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2523,1.02b73,11TN,(09TF2072_013s)S2,NULL,10CH0118_007s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2524,NULL,11TN,NULL,NULL,10TN2178_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2525,NULL,11TN,NULL,NULL,10TN2242_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2526,NULL,11TN,NULL,NULL,10TN2275_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2527,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2528,NULL,11TN,NULL,NULL,10TN2245_001s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2529,1.02tx303,11TN,(09TF2071_015s)S2,NULL,10CH0115_004s,NULL,N27,NULL,10,2,10,NULL,NULL,NLB,print,34
11TN2530,NULL,11TN,NULL,NULL,10TN2143_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2531,NULL,11TN,NULL,NULL,10TN2181_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2532,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2533,NULL,11TN,NULL,NULL,10TN2241_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2534,NULL,11TN,NULL,NULL,10TN2080_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2535,NULL,11TN,NULL,NULL,10TN2281_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2536,NULL,11TN,NULL,NULL,10TN2209_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2537,NULL,11TN,NULL,(B73 stock center)S7,10TI0014_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2538,NULL,11TN,NULL,NULL,10TN2165_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2539,NULL,11TN,NULL,NULL,10TN2008_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2540,1.02tx303,11TN,(09TF2071_015s)S2,NULL,10CH0115_004s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2541,NULL,11TN,NULL,NULL,10TN2381_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2542,NULL,11TN,NULL,NULL,10TN2037_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2543,1.02b73,11TN,(09TF2072_013s)S2,NULL,10CH0118_007s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2544,NULL,11TN,NULL,NULL,10TN2264_001s,NULL,N27,NULL,8,2,10,NULL,NULL,NLB,print,34
11TN2545,1.02tx303,11TN,(09TF2071_015s)S2,NULL,10CH0115_004s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2546,NULL,11TN,NULL,(B73 stock center)S8,10TI0014_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2547,NULL,11TN,NULL,NULL,10TN2274_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2548,NULL,11TN,NULL,NULL,10TN2275_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2549,NULL,11TN,NULL,NULL,10TR2061_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2550,NULL,11TN,NULL,NULL,10TN2477_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2551,NULL,11TN,NULL,NULL,10TN2221_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2552,NULL,11TN,NULL,NULL,10TN2198_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2553,NULL,11TN,NULL,NULL,10TS2089_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2554,NULL,11TN,NULL,NULL,10TN2265_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2555,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2556,NULL,11TN,NULL,NULL,10TN2178_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2557,NULL,11TN,NULL,NULL,10TN2242_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2558,NULL,11TN,NULL,NULL,10TN2245_001s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2559,1.02b73,11TN,(09TF2072_013s)S2,NULL,10CH0118_007s,NULL,N27,NULL,10,3,10,NULL,NULL,NLB,print,34
11TN2560,NULL,11TN,NULL,NULL,10TN2112_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2561,NULL,11TN,NULL,NULL,10TN2021_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2562,NULL,11TN,NULL,NULL,10TN2139_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2563,NULL,11TN,NULL,NULL,10TN2022_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2564,NULL,11TN,NULL,NULL,10TN2114_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2565,NULL,11TN,NULL,NULL,10TS2103_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2566,1.02b73,11TN,(09TF2072_013s)S2,NULL,10CH0118_007s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2567,NULL,11TN,NULL,NULL,10TS2021_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2568,NULL,11TN,NULL,NULL,10TN2047_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2569,1.02tx303,11TN,(09TF2071_015s)S2,NULL,10CH0115_004s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2570,NULL,11TN,NULL,NULL,10TN2049_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2571,NULL,11TN,NULL,NULL,10TN2065_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2572,NULL,11TN,NULL,NULL,10TN2012_001s,NULL,N27,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2573,NULL,11TN,NULL,NULL,10TN2033_001s,NULL,N28,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2574,NULL,11TN,NULL,(B73 stock center)S9,10TI0014_001s,NULL,N28,NULL,9,3,10,NULL,NULL,NLB,print,34
11TN2575,NULL,11TN,NULL,(B73 stock center)S10,10TI0014_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2576,1.02tx303,11TN,(09TF2071_015s)S2,NULL,10CH0115_004s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2577,NULL,11TN,NULL,NULL,10TN2281_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2578,NULL,11TN,NULL,NULL,10TN2381_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2579,NULL,11TN,NULL,NULL,10TN2037_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2580,NULL,11TN,NULL,NULL,10TN2008_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2581,NULL,11TN,NULL,NULL,10TN2181_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2582,NULL,11TN,NULL,NULL,10TN2080_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2583,NULL,11TN,NULL,NULL,10TN2143_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2584,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2585,NULL,11TN,NULL,NULL,10TN2241_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2586,NULL,11TN,NULL,NULL,10TN2209_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2587,1.02b73,11TN,(09TF2072_013s)S2,NULL,10CH0118_007s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2588,NULL,11TN,NULL,NULL,10TN2264_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN2589,NULL,11TN,NULL,NULL,10TN2165_001s,NULL,N28,NULL,8,3,10,NULL,NULL,NLB,print,34
11TN6001,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6002,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6003,NULL,11TN,NULL,NULL,10GT0044_003s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6004,NULL,11TN,NULL,NULL,10GT0076_001s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6005,NULL,11TN,NULL,NULL,10GT0088_001s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6006,NULL,11TN,NULL,NULL,10GT0044_005s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6007,NULL,11TN,NULL,NULL,10GT0036_002s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6008,NULL,11TN,NULL,NULL,10GT0066_005s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6009,NULL,11TN,NULL,NULL,10GT0033_002s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6010,NULL,11TN,NULL,NULL,10GT0029_002s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6011,NULL,11TN,NULL,NULL,10GT0057_002s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6012,NULL,11TN,NULL,NULL,10GT0090_001s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6013,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N28,NULL,1,1,10,NULL,NULL,NLB,NULL,34
11TN6014,NULL,11TN,NULL,NULL,10GT0342_002s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6015,NULL,11TN,NULL,NULL,10GT0250_001s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6016,NULL,11TN,NULL,NULL,10GT0292_005s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6017,NULL,11TN,NULL,NULL,10GT0123_004s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6018,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6019,NULL,11TN,NULL,NULL,10GT0250_005s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6020,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6021,NULL,11TN,NULL,NULL,10GT0096_002s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6022,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6023,NULL,11TN,NULL,NULL,10GT0269_002s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6024,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6025,NULL,11TN,NULL,NULL,10GT0256_001s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6026,NULL,11TN,NULL,NULL,10GT0301_002s,NULL,N28,NULL,2,1,10,NULL,NULL,NLB,NULL,34
11TN6027,NULL,11TN,NULL,NULL,10GT0701_001s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6028,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6029,NULL,11TN,NULL,NULL,10GT0506_002s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6030,NULL,11TN,NULL,NULL,10GT0628_007s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6031,NULL,11TN,NULL,NULL,10GT0381_002s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6032,NULL,11TN,NULL,NULL,10GT0370_002s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6033,NULL,11TN,NULL,NULL,10GT0345_004s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6034,NULL,11TN,NULL,NULL,10GT0448_002s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6035,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6036,NULL,11TN,NULL,NULL,10GT0462_001s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6037,NULL,11TN,NULL,NULL,10GT0611_002s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6038,NULL,11TN,NULL,NULL,10GT0700_001s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6039,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N28,NULL,3,1,10,NULL,NULL,NLB,NULL,34
11TN6040,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N28,NULL,4,1,10,NULL,NULL,NLB,NULL,34
11TN6041,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N28,NULL,4,1,10,NULL,NULL,NLB,NULL,34
11TN6042,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N28,NULL,4,1,10,NULL,NULL,NLB,NULL,34
11TN6043,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N28,NULL,4,1,10,NULL,NULL,NLB,NULL,34
11TN6044,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N28,NULL,4,1,10,NULL,NULL,NLB,NULL,34
11TN6045,NULL,11TN,NULL,NULL,10GT0702_001s,NULL,N28,NULL,4,1,10,NULL,NULL,NLB,NULL,34
11TN6046,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N28,NULL,4,1,10,NULL,NULL,NLB,NULL,34
11TN6047,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N28,NULL,1,2,10,NULL,NULL,NLB,NULL,34
11TN6048,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N28,NULL,1,2,10,NULL,NULL,NLB,NULL,34
11TN6049,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N28,NULL,1,2,10,NULL,NULL,NLB,NULL,34
11TN6050,NULL,11TN,NULL,NULL,10GT0702_001s,NULL,N28,NULL,1,2,10,NULL,NULL,NLB,NULL,34
11TN6051,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N28,NULL,1,2,10,NULL,NULL,NLB,NULL,34
11TN6052,NULL,11TN,NULL,NULL,10GT0381_002s,NULL,N28,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6053,NULL,11TN,NULL,NULL,10GT0345_004s,NULL,N28,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6054,NULL,11TN,NULL,NULL,10GT0700_001s,NULL,N28,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6055,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N28,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6056,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N28,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6057,NULL,11TN,NULL,NULL,10GT0448_002s,NULL,N29,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6058,NULL,11TN,NULL,NULL,10GT0701_001s,NULL,N29,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6059,NULL,11TN,NULL,NULL,10GT0611_002s,NULL,N29,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6060,NULL,11TN,NULL,NULL,10GT0628_007s,NULL,N29,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6061,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N29,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6062,NULL,11TN,NULL,NULL,10GT0506_002s,NULL,N29,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6063,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N29,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6064,NULL,11TN,NULL,NULL,10GT0370_002s,NULL,N29,NULL,2,2,10,NULL,NULL,NLB,NULL,34
11TN6065,NULL,11TN,NULL,NULL,10GT0090_001s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6066,NULL,11TN,NULL,NULL,10GT0076_001s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6067,1.06b73,11TN,NULL,NULL,09PN0293_013s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6068,NULL,11TN,NULL,NULL,10GT0044_005s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6069,NULL,11TN,NULL,NULL,10GT0036_002s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6070,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6071,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6072,NULL,11TN,NULL,NULL,10GT0066_005s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6073,NULL,11TN,NULL,NULL,10GT0088_001s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6074,NULL,11TN,NULL,NULL,10GT0057_002s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6075,NULL,11TN,NULL,NULL,10GT0029_002s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6076,NULL,11TN,NULL,NULL,10GT0044_003s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6077,NULL,11TN,NULL,NULL,10GT0033_002s,NULL,N29,NULL,3,2,10,NULL,NULL,NLB,NULL,34
11TN6078,NULL,11TN,NULL,NULL,10GT0250_005s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6079,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6080,NULL,11TN,NULL,NULL,10GT0301_002s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6081,1.06tx303,11TN,NULL,NULL,09PN0122_007s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6082,B73,11TN,NULL,NULL,10TI0014_001s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6083,B73,11TN,NULL,NULL,10TI0013_001s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
11TN6084,NULL,11TN,NULL,NULL,10GT0123_004s,NULL,N29,NULL,4,2,10,NULL,NULL,NLB,NULL,34
